Seed,Fluted,Hibrid,Vampire
4097163346,0,0,0
298706611,0,0,0
1956745685,0,0,0
3361957032,0,0,0
1932157277,0,0,0
4025378578,0,0,0
24469126,0,0,0
3109782995,0,0,0
1119500889,0,0,0
1408150679,0,0,0
3900360304,0,0,0
113606603,0,0,0
4063324493,0,0,0
1836014664,0,0,0
2963781656,0,0,0
2971317506,0,0,0
223800045,0,0,0
2038076084,0,0,0
750964025,0,0,0
1407604209,0,0,0
3234871573,0,0,0
2113038431,0,0,0
1195987420,0,0,0
2849544277,0,0,0
3271108236,0,0,0
