Seed,Fluted,Hibrid,Vampire
1362272545,0,0,0
1202980319,0,1,1
1777502289,300000,2,300000
1060586096,0,0,300000
1419517983,0,0,0
654100372,0,0,0
3034619421,0,0,0
1048992344,0,0,0
61849781,0,0,0
1275457898,0,0,0
1783579295,0,0,0
1365212887,0,0,0
1808446222,0,0,0
1105697733,0,0,0
2297541719,0,1,300000
3813144104,0,0,0
3623074806,0,0,0
3495245109,0,0,236237
2077656097,0,0,0
3290087084,0,0,0
663065368,0,0,0
2853248092,0,1,330000
3869992871,0,0,330000
401149887,1,3,300000
3412956934,0,0,0
