Seed,Fluted,Hibrid,Vampire
3566520677,0,0,0
1063078728,0,0,0
1701971115,0,0,0
1013414028,0,0,0
2185527974,0,0,0
2081656730,0,0,0
542547357,0,0,0
1444844803,0,0,0
1857271106,0,0,0
3480972401,0,0,0
3560015091,0,0,0
588688967,0,0,0
1350101849,0,0,0
2376145057,0,0,0
3219538354,0,0,0
1679058420,0,0,0
4261005803,0,0,0
10155779,0,0,0
4203490140,0,0,0
304715587,0,0,0
2596643213,0,0,0
391701282,0,0,0
1070708313,0,0,0
812414324,0,0,0
824240087,0,0,0
