Seed,Fluted,Hibrid,Vampire
4148714821,0,0,0
4070188744,0,0,0
629338496,0,0,0
1648719232,0,0,0
974140191,0,0,0
1664316341,0,0,0
3026250480,0,0,0
1899575177,0,0,0
3462802258,0,0,0
1678639654,0,0,0
3645225451,0,0,0
1516150617,0,0,0
2679129192,0,0,0
2021606127,0,0,0
3964032759,0,0,0
1650316674,0,0,1
3870202930,0,0,0
2759996557,1,0,0
1463439982,0,0,0
792010975,0,0,0
1605742500,0,0,0
1944995916,0,0,0
1333105646,0,0,0
849846202,0,0,0
2764161508,0,0,0
