Seed,Fluted,Hibrid,Vampire
3146780528,0,0,0
1938472043,0,0,0
1656443746,0,0,0
3212892512,0,0,0
2403992653,0,0,0
4101219847,1,0,330000
2561390649,0,0,0
3181702110,0,0,0
1659957642,0,0,56
408205320,0,0,0
2463142617,1,1,0
1522294102,0,0,0
2125952888,0,0,0
2745137197,0,0,0
1573892389,0,1,0
59734762,0,0,0
376838005,0,0,0
3486772703,0,0,0
3449246895,0,0,0
1195706569,0,0,0
1866998704,0,0,0
985916901,0,0,0
498251114,0,0,0
2063341343,0,0,0
937973369,0,0,1
