Seed,Fluted,Hibrid,Vampire
846772591,0,0,0
3495244097,0,0,0
615885027,0,0,0
3494644413,0,0,0
1932294020,0,0,0
3103375197,0,0,0
3924729819,0,0,0
3010341606,0,0,0
3528213735,0,0,0
2935468526,0,0,0
2203675309,0,0,0
1671699206,0,0,0
87164491,0,0,0
308206410,0,0,0
2529485713,0,0,0
237431236,0,0,0
1903049378,0,0,0
3056841333,0,0,0
588125485,0,0,0
1106167169,0,0,0
214494896,0,1,0
3834082975,0,0,0
1546761929,0,0,0
3813726739,0,0,0
2105556722,0,0,0
