Seed,Fluted,Hibrid,Vampire
3972067680,0,0,256737
2546415510,0,0,0
120989017,0,0,0
951253094,0,0,0
1315997933,300000,3,0
3401637722,0,0,0
1904286547,0,0,0
534795839,0,0,1
2426714246,0,0,0
1291902841,0,0,0
1955569913,0,0,0
800214788,1,0,0
2408759208,0,0,0
243445367,0,0,0
394960102,0,0,0
2779557528,0,0,0
3863430300,0,0,0
1635354240,0,0,0
669406007,0,0,0
2309173462,0,0,0
2608095676,0,0,312
2755537607,0,0,0
2546494451,0,0,0
2437150037,0,0,0
1716444477,0,0,0
