Seed,Fluted,Hibrid,Vampire
571610021,0,0,0
2001928942,0,0,0
2950482504,0,0,0
803007706,0,0,0
4007658986,0,0,0
3416335376,0,0,0
1352285584,0,0,0
3155982136,0,0,0
3348166415,0,0,0
66849210,0,0,300000
2434233872,0,0,0
2864184353,0,0,0
4095252936,0,0,0
1811407402,0,0,0
1123182831,0,0,0
269057463,0,0,2
884509510,0,0,88
3343682141,0,0,0
885371572,0,0,0
1212662696,0,0,330000
1111411748,0,0,0
1636028510,0,0,0
2142042558,0,0,0
3828692986,0,0,0
2687213808,0,0,0
