Seed,Fluted,Hibrid,Vampire
1076179709,0,0,0
3922244581,1,1,0
4116847954,0,0,0
3579555560,0,0,0
2013630218,0,0,0
3453728659,0,0,0
2172712371,0,0,0
2692420381,0,0,0
1673338247,0,0,0
1930113862,0,0,219502
1756918664,0,0,0
1191924375,0,0,0
1975693958,0,0,0
1268216846,290713,68,0
1518511051,0,0,0
2836975623,0,0,330
2616620303,0,0,0
2595230136,0,0,0
87197591,0,0,0
2264508597,0,0,0
1872653282,0,0,0
489794520,0,0,0
1630718363,0,3,300000
1888336344,0,0,0
3693726002,0,0,0
