Seed,Fluted,Hibrid,Vampire
722747201,0,0,0
4264416795,0,0,0
2307662590,0,0,0
3439746612,0,0,0
81424553,0,0,0
291688424,0,0,0
2390788989,0,0,125
2027135476,0,0,0
1954813973,0,0,0
531614015,0,0,0
732298696,0,0,0
1756594742,0,0,0
1124938761,0,0,0
2437415336,0,0,0
3100881833,0,0,0
99898391,0,0,0
1784787920,0,0,0
1240974236,0,0,0
3976776449,0,0,0
1949893391,0,0,0
3293500641,0,0,0
3011355140,0,0,0
260324765,0,0,0
1882232456,0,0,12
1286266613,0,0,0
