Seed,Fluted,Hibrid,Vampire
2122270144,0,0,0
2733239024,0,0,0
2155077192,0,0,0
2388299327,0,0,0
4151053970,0,0,0
1604911012,0,0,0
728219413,0,0,0
241498746,0,0,0
787943905,0,0,0
3016018290,0,0,0
2791367948,0,0,0
1367956448,0,0,0
1701884502,0,0,0
593429369,0,0,0
1343936597,0,0,0
3676774474,0,0,0
3924027773,0,0,0
4165578414,0,0,0
3294508758,0,0,0
2849337848,0,0,0
3342944739,0,0,0
4207773706,0,0,0
1518259380,0,0,0
328823608,0,0,0
889204613,0,0,0
