Seed,Fluted,Hibrid,Vampire
632180611,0,0,0
419698743,0,0,0
4167189426,0,0,0
1949431317,0,0,0
2074837546,0,0,0
1827934968,0,0,0
2179688223,0,0,0
392024996,0,1,0
2083558235,0,0,0
2518850433,0,0,139
3360226162,0,0,0
3218730995,0,0,0
2412805845,0,0,0
4003760128,0,0,0
2682813908,0,0,28
751908890,0,0,0
408676368,0,0,0
2161570058,0,0,0
2010050106,0,1,0
3175366138,0,0,0
2080498647,0,0,0
730579836,0,0,0
4267224031,0,0,0
1513295796,0,0,2
2946260605,0,0,0
