Seed,Fluted,Hibrid,Vampire
3737828880,0,0,0
3240122963,1,0,214166
4089671805,0,0,0
2122706870,0,0,330000
1458832618,0,0,0
3577697108,0,0,0
132990986,0,0,0
2996508637,0,0,2511
3286411978,0,0,0
705223379,0,0,0
1301940928,0,0,0
248285321,0,0,0
2881223333,0,0,0
3146777811,0,0,300000
360135775,0,0,330000
3254096602,0,0,0
2505742829,0,0,0
3030138905,0,0,0
3398532996,0,0,0
1949780605,0,0,0
4026829536,0,0,27
791843437,0,0,0
3078765893,0,0,20
3307745664,0,0,0
602480703,0,0,6
