Seed,Fluted,Hibrid,Vampire
650217449,0,0,0
631319708,0,0,0
4182283888,0,0,300000
3096089784,0,0,0
922678384,0,190,300000
4272712708,0,0,0
1560136256,0,0,0
1188616488,0,0,2308
4072288828,0,0,0
3081063123,0,0,300000
1673951954,0,0,0
1927553211,1,1,330000
800489834,0,0,0
3753059119,0,0,0
2400928280,0,0,0
3600229342,0,0,330000
2857673733,1,0,11
2582230082,0,0,0
2265195203,0,0,121162
3651520152,0,0,300000
1623523067,0,0,801
1042044835,0,0,0
1665083810,0,0,330000
1312641434,0,0,0
3534124349,1,0,1127
