Seed,Fluted,Hibrid,Vampire
2536664763,0,0,0
3395982877,0,0,0
3399911016,0,0,0
2939736094,0,0,0
3201006237,0,0,0
1228383472,0,0,0
201627303,0,0,0
2971142373,0,0,0
41713425,0,0,0
3621647114,0,0,0
2374060807,0,0,0
2913083614,0,0,0
1150735952,0,0,0
555219996,0,0,300000
3406178972,0,0,0
2788995716,0,0,0
1802062534,0,0,0
1689501885,0,0,0
3244861049,0,0,2
3708357375,0,0,0
996587997,0,0,0
522649208,0,0,0
507101732,0,0,0
722987893,0,0,0
1646541204,0,0,0
