Seed,Fluted,Hibrid,Vampire
2800044535,0,0,0
3832251954,0,0,300000
1576080508,0,0,0
2367730101,0,0,66
1060653661,0,0,0
862144857,0,0,0
1253803062,0,0,0
2570661209,0,0,0
1713012134,0,0,20
1319952727,0,0,0
3492345386,0,0,0
3256318071,0,0,0
4084132021,0,0,0
134568185,0,0,0
809974342,0,0,0
146406581,0,0,330000
1901037152,0,0,0
3837860249,0,0,0
2074321582,0,0,0
293853530,0,0,0
2027184511,0,0,0
1953296384,0,0,0
641677965,0,0,0
3445663119,0,0,0
1498196756,0,0,0
