Seed,Fluted,Hibrid,Vampire
2915901018,0,0,0
2915901018,0,0,0
2915901018,1,0,0
1095003221,839,300000,??
2603980453,0,0,0
111435604,0,0,0
188387988,0,0,0
2734122154,0,0,0
680888097,0,0,0
1961154090,0,0,0
2556092880,0,0,0
728469518,0,0,0
3838917001,0,0,0
2139137535,0,0,0
4260059327,0,0,0
1259330845,0,0,0
1102791892,3,0,0
1806866362,0,0,0
246295642,0,0,0
3826026463,0,0,0
1943765715,0,0,0
3875450091,0,0,0
3365092294,0,0,0
3115500281,0,1,0
3193880147,0,0,0
714195383,0,0,0
1005661974,0,0,0
