Seed,Fluted,Hibrid,Vampire
1325765380,0,0,330000
2486934622,0,0,300000
3324805782,0,0,0
1260332697,0,0,0
3943435897,0,0,0
3409981196,0,0,300000
4199475269,0,0,330000
4144140251,0,0,0
1922973157,0,0,0
686713250,0,0,0
2125341181,0,0,0
3518515966,0,0,0
3445601067,0,0,0
3352025791,0,0,0
1677297594,0,0,0
2778798414,0,0,22
1456393493,0,0,0
873889025,0,0,0
3533893466,0,0,0
1132267134,0,0,0
478502523,0,0,0
2975033128,0,0,0
4236484201,3,0,330000
3837001669,0,0,0
2963723226,0,0,1
