Seed,Fluted,Hibrid,Vampire
2406398063,0,0,2
3639683915,0,0,0
456958278,6,0,0
1901094209,0,0,0
2407206358,0,0,0
242989150,0,0,0
2106039417,0,0,0
2608109237,0,0,0
1223662739,0,0,0
1317597546,174,41,0
1795446461,0,0,0
1901688960,0,0,0
2823816478,0,0,0
1705970607,0,0,0
1433204921,0,0,0
3871004831,0,0,0
933098165,0,0,0
2127622220,0,0,0
2761699342,0,0,0
4118067265,0,0,0
1865913388,0,0,0
259630844,0,0,0
3424957928,0,0,0
3761070313,0,0,0
4123891675,0,0,0
