Seed,Fluted,Hibrid,Vampire
2013834370,0,0,0
2583230912,0,0,0
3073325198,0,0,0
3353789886,300000,300000,??
732871663,0,0,0
3678703768,0,0,0
3904556194,0,1,0
890460737,0,0,0
1161658592,0,0,0
1502484309,0,0,0
1652419139,0,0,0
1155460958,0,0,0
372423827,0,0,0
1612117696,1,0,1
144357724,0,0,0
543303231,0,0,0
2444590622,0,0,0
3913405529,0,0,0
353549325,0,0,0
3315516577,15,7,0
817194637,1,1,0
3564571984,0,0,0
1274642757,0,0,0
569569534,0,0,0
1531191520,0,0,0
