Seed,Fluted,Hibrid,Vampire
1032799784,0,0,0
1268398172,300000,2821,0
661017876,0,0,0
1221244043,0,0,0
2673253188,0,0,0
2739869661,0,0,0
3023813978,0,0,0
2249694182,0,0,0
927348892,0,0,0
3995403074,0,0,0
3795077690,0,0,0
1286700620,22,169,0
1805552922,0,0,0
21784699,1,1,0
307202071,0,0,0
2905526829,0,0,0
3803742788,0,0,0
3372446891,0,0,0
3343060152,0,0,0
3358135777,0,0,0
2167781496,0,0,0
3335944080,0,0,0
843799620,0,0,0
943465203,0,0,0
823055790,0,0,0
