Seed,Fluted,Hibrid,Vampire
143949202,0,0,0
3660219446,0,0,0
3994059493,0,0,0
2268291853,0,0,0
949571494,0,0,0
385904721,0,0,0
711063,0,0,0
2899950747,0,0,0
3452439988,0,0,0
97102218,0,0,0
4027469367,0,0,0
3028669726,0,0,0
2185755035,0,0,0
3616542530,0,0,0
2282324869,0,0,0
2538559852,0,0,0
1617377818,0,0,0
68672444,0,0,0
3357403420,0,0,0
3734774893,0,0,0
3879085306,0,0,0
1727670782,0,0,0
1473435130,0,0,0
1814891080,0,0,0
1967469317,0,0,0
