Seed,Fluted,Hibrid,Vampire
3648668053,14,5,100271
1727771685,26,103,300000
1403045132,0,0,0
2067651053,0,0,0
3651044466,0,0,0
1359702271,0,0,0
1349059762,0,0,0
1901820809,0,410,0
4117893168,6,13,300000
698360154,0,0,0
1841865369,0,0,0
1934521255,0,0,0
4202477,0,0,0
228803316,0,0,0
1745723520,0,0,0
1402574655,0,0,0
3383401621,46,96,0
1915082417,300000,250192,8206
2028612358,1,0,330000
1437357343,0,0,0
2877409393,1,0,0
1671116747,300000,470,0
2835508677,4,1,0
2919258817,0,0,0
2376152761,3,1,0
