Seed,Fluted,Hibrid,Vampire
4106125576,0,0,23419
3645628808,1,0,0
158334628,0,0,0
1310328389,0,0,0
601989124,0,0,0
2814141131,0,0,0
2375062430,0,0,0
3921764094,0,0,0
1557070106,0,0,0
1047864802,0,0,0
4154345981,3304,300000,??
1939598772,0,0,0
2465517136,0,0,0
4139863119,0,0,0
3418811583,0,0,0
642204831,1,2,0
1911957061,0,0,0
4113982006,0,0,0
3762187628,0,0,0
2717660674,0,0,0
3107090192,0,0,0
2609067435,0,0,0
3383812013,0,0,0
3798359527,0,0,0
3887517921,0,0,0
