Seed,Fluted,Hibrid,Vampire
2577404523,0,0,0
2285649048,0,0,0
859729674,0,0,0
3300858096,0,0,0
185847612,0,0,0
709985702,195159,300264,0
1387997696,0,0,0
1995359157,0,0,0
999033234,0,0,139
2338837075,0,0,32
924174950,0,0,0
1837339603,0,0,0
1746031703,0,0,0
544457479,0,8,0
1140388619,0,0,0
3122459020,0,0,0
1632685072,0,0,0
966938708,0,0,0
3592888351,0,0,0
1927924427,0,0,1
1091608819,0,0,0
1903288290,0,0,0
2558343107,0,0,0
585857866,0,0,0
2524877470,0,0,0
