Seed,Fluted,Hibrid,Vampire
1900590511,0,0,0
3128561523,0,0,0
1688986836,0,0,0
2181150959,0,0,0
3807225688,0,0,0
3209230238,0,0,0
1989643737,4,0,0
1811260941,0,0,0
1174398675,0,0,0
3333234813,0,0,0
931645716,0,0,0
2580569783,6,6,0
1251497263,0,0,0
2306713741,3,263,1
3147543882,0,0,0
4198102675,0,0,0
1993390109,0,0,0
4113828802,0,0,0
148262601,1,1,0
3771736164,1,0,9
1664698828,0,0,0
2957053258,0,0,0
564677274,0,0,0
2818792094,0,0,0
379213710,0,0,0
