Seed,Fluted,Hibrid,Vampire
4117697525,0,0,0
2435176645,0,0,0
3370576032,0,0,0
3781270561,0,0,0
1860736372,0,0,0
1011176015,0,0,0
3722157579,0,0,0
236890350,0,0,0
733652795,0,0,0
377799664,0,0,1
1476586584,0,0,0
1826674143,0,0,0
222401404,0,0,0
1159753685,0,0,0
2544687237,0,0,0
328725494,0,0,0
2722678344,0,0,0
1759097900,0,0,0
1586343442,0,0,300000
625968951,0,0,0
3701543932,0,0,0
2065659295,0,0,0
1705767647,0,0,0
640993485,0,0,0
3220095753,0,0,0
