Seed,Fluted,Hibrid,Vampire
1803797255,0,0,0
3739680884,0,0,0
1294708340,0,0,0
963024590,0,0,0
2069008007,0,0,0
757198835,0,0,0
3501600601,0,0,0
3517937284,0,0,0
3791403120,0,0,0
1606850228,0,0,0
3621793123,0,0,0
657495422,0,0,0
2009995489,0,0,300000
3955539540,0,0,0
612438595,0,0,0
185874379,0,0,0
3829555687,0,0,0
442751009,0,0,0
2911084933,0,0,0
2364261617,0,0,0
945063113,0,0,0
1201184499,0,0,0
973590411,0,0,0
2730448146,0,0,300000
1784694465,0,0,300000
