Seed,Fluted,Hibrid,Vampire
2117185263,0,0,0
3068512542,0,0,0
4201539547,0,0,0
831070429,0,0,0
1591276708,0,0,0
1957406148,0,0,1
3339456098,0,0,0
3386670786,0,0,0
2900004048,0,0,0
3386798949,0,0,0
431818237,0,0,0
1149406024,0,0,0
2930381047,0,0,0
839209881,0,0,0
480111090,0,0,0
1162953601,0,0,0
3725387646,0,0,0
481983380,0,0,0
3086761766,0,0,0
2832375780,0,0,0
3859263444,0,0,0
3458974712,300000,330000,??
1614928499,0,0,0
1251089618,0,0,0
