Seed,Fluted,Hibrid,Vampire
1122770971,0,0,0
2655364756,0,0,0
1545803177,0,0,0
2580850288,0,0,0
1229510866,0,0,0
1603537232,1,1,0
2621778913,0,0,0
3444620150,0,0,0
3512461189,0,0,0
2262985045,0,0,0
2644454889,0,0,0
3040010923,0,0,0
96618820,0,0,0
3334477861,0,0,0
3604318920,0,2,0
690726773,0,0,0
3653223360,0,0,0
433099836,0,0,0
2340703884,0,0,0
3636562708,0,0,0
1531478509,0,0,0
2450625725,2,1,0
4034380020,0,0,0
1939510157,0,0,0
908428741,0,0,0
