Seed,Fluted,Hibrid,Vampire
2568956870,0,0,0
4262923496,0,0,234523
1891979268,330000,300000,??
4173996617,330000,1,0
4014813351,0,0,0
2465922189,0,0,0
2856905678,1,0,0
3846341950,0,0,0
3131818545,0,0,0
933424867,0,0,300000
2623080201,0,0,0
2996522459,1,0,300000
1855729291,1,0,0
3176107699,86,300000,??
4064859950,0,0,0
3243122913,0,0,0
3217593016,0,0,0
376716714,0,0,300000
4165545605,0,0,0
3120455785,0,0,0
3507925961,0,0,0
739091749,1,1,0
3648170721,0,0,0
677945910,0,0,0
3519264337,0,0,0
