Seed,Fluted,Hibrid,Vampire
4179170222,0,0,0
197727852,0,0,0
3638597177,0,0,0
377036926,0,0,0
3762853523,0,0,0
2792301835,0,0,0
1636649708,0,0,0
2543259308,0,0,0
3019013426,0,8,179
1706603582,1,0,300000
2583535695,0,0,0
4082299153,0,0,0
1960733047,0,0,0
497511259,0,0,12
2018949179,0,0,0
1082508836,0,0,0
3487482097,0,0,0
1210526467,0,0,0
1203892806,0,0,0
3997098495,0,0,0
3885663323,0,0,1
2125666426,0,0,0
3258136136,0,0,0
2520808583,0,0,300000
61961173,0,0,0
