Seed,Fluted,Hibrid,Vampire
3858802557,0,0,0
247465894,0,0,0
3693262332,2,0,0
770270184,0,0,0
191151619,0,0,0
766657431,0,0,0
3700527599,0,0,0
1530141968,0,0,0
186585104,0,0,0
1534685520,0,0,0
1732392271,0,0,0
2800082921,0,0,0
2649804114,0,0,0
452377436,0,0,0
1676707456,0,0,0
2263859861,1,1,0
2171652403,0,0,0
3636885051,0,0,0
3907084,0,0,0
2916382990,0,0,0
1507936346,0,0,0
4176873829,0,0,0
3592626900,0,0,0
378265028,0,0,0
202760618,0,0,0
