Seed,Fluted,Hibrid,Vampire
4130014955,0,0,0
310681310,0,0,0
3168497183,0,0,0
83640518,0,0,0
2600244414,0,0,0
1530255337,0,0,0
3129834355,0,0,0
1511239250,0,0,0
899198099,0,0,0
591492916,0,0,0
3745997512,0,0,0
3899960325,0,0,0
1683891126,0,0,0
1576223244,0,0,0
460419472,0,0,0
1398876939,0,0,0
3225477851,0,0,0
2590754592,0,0,0
377415451,0,0,0
537392417,0,0,0
3902039610,0,0,0
2719535364,0,0,0
216156040,0,0,0
3200945362,0,0,0
2826600688,0,0,0
