Seed,Fluted,Hibrid,Vampire
3654788447,2,6,0
1593742622,0,0,0
2307345356,2,1,0
45418912,2,1,5
1133582771,9,5,0
3016808588,0,0,0
1724165152,35,642,0
1426441410,1,2,0
2184318119,0,0,0
3518705209,1,1,0
4209757017,0,0,0
1048519489,0,0,0
1120735275,0,0,0
1405587090,0,0,0
3190114410,0,0,0
1410489510,0,0,0
3112731693,0,0,0
1636007482,0,0,0
1775723319,19,3,0
1491377221,0,0,0
835040272,0,0,0
4084037412,0,0,0
995532520,0,0,0
469164545,0,0,0
