Seed,Fluted,Hibrid,Vampire
1286579331,0,0,11
2342822280,1,0,0
1328167534,4144,1,330000
3597145983,0,0,0
3103026266,0,0,0
3667588688,0,0,0
912371652,0,0,0
3820812178,0,0,9
1098231331,0,0,0
3392250290,0,0,0
1622249373,0,0,0
1169848902,0,0,0
3697567617,0,0,0
3736783237,0,0,0
2889164684,0,0,0
2087459465,0,0,0
844762007,0,1,300000
3320130662,0,0,0
1413843291,0,0,0
1565426867,0,0,0
1680394436,0,0,0
1932989530,0,0,0
677034122,0,0,0
2280627103,0,0,0
2167361134,0,0,0
