Seed,Fluted,Hibrid,Vampire
1799982608,0,0,0
2518441898,0,0,0
4131144852,0,0,0
1278882769,0,0,0
3115846079,0,0,0
1054003147,0,0,0
3525749263,0,0,0
2997494229,0,0,0
851297829,0,2625,300000
3894036663,0,0,0
2353175908,0,0,0
298283282,0,0,0
2865161758,0,0,0
728587120,0,0,0
1642580240,0,0,0
1602833858,0,0,0
293257043,1,0,19
2989660487,0,0,0
2074465823,0,0,0
2921790622,0,0,0
476259892,0,0,0
825804995,0,0,300000
729441473,0,0,300000
2646260186,0,0,300000
93189312,300000,300000,??
