Seed,Fluted,Hibrid,Vampire
1955534824,0,0,0
1765515540,0,0,0
2527330140,0,0,0
2302308212,0,0,0
585325186,0,0,0
1165756732,0,0,0
1297916578,0,0,0
76761588,6,0,0
2302398497,0,0,0
2133103244,0,0,0
3680306499,0,0,0
2909906738,0,0,0
1501919456,0,0,0
3289163123,0,0,0
1391060043,0,0,0
1591115851,0,0,0
1792609123,0,0,0
411481574,0,0,0
2424049816,0,0,0
2267404081,0,0,0
2621172769,0,0,0
2812546605,0,0,0
2793811629,0,0,0
2401729039,0,0,0
483699068,60,0,300000
