Seed,Fluted,Hibrid,Vampire
214293851,0,0,300000
644836019,1,300000,??
1153096668,0,0,300000
894845432,0,0,0
507720222,0,180,12
3806534440,0,0,0
61038937,0,0,27
1254225925,0,0,0
3830733290,0,0,0
1580285283,0,0,2
1942868453,0,0,0
1511839148,0,0,0
312055741,0,0,0
406747285,0,0,0
744337158,330000,2,300000
3760010445,0,0,0
2254200703,0,0,1
2173134339,0,0,0
4217616357,0,0,0
2436162726,0,0,6
1942066454,29,56,88
4239813267,0,0,0
3814072182,0,0,0
2088941235,0,1,300000
3241277914,0,0,0
