Seed,Fluted,Hibrid,Vampire
1893011707,0,0,0
1686822310,0,0,0
2655266733,0,0,0
1798149950,0,0,0
16228723,0,0,0
1429678095,0,0,0
2913206481,0,0,0
2511681021,0,0,0
3881961728,0,0,0
392219606,0,0,0
2470063787,0,0,0
3889713310,0,0,0
3505727458,0,0,0
2279449614,0,0,0
199260636,0,0,0
1420632210,0,0,0
1257831741,0,0,0
2297503638,0,0,0
2622071388,0,0,0
3816561931,0,0,0
2774074229,0,0,0
1732133854,0,0,0
2313355400,0,0,0
891397600,0,0,0
3679639271,0,0,0
