Seed,Fluted,Hibrid,Vampire
1610439488,0,0,0
3920729211,0,0,0
476787697,0,0,0
2895591481,0,0,0
1536088712,0,0,0
2842059695,0,0,0
1122563025,0,0,0
3149258271,0,0,0
3435682181,0,0,0
3999983029,0,0,0
3115948242,0,0,0
4194515355,0,0,0
3628152111,0,0,0
2071161219,0,0,0
1502022936,0,0,0
1255930089,0,0,0
3799717272,0,0,0
568893515,0,0,0
1988116767,0,0,0
926478784,0,0,0
4049289227,0,0,0
3080810088,0,0,0
242310283,0,0,0
3247543765,0,0,0
3862864142,0,0,0
