Seed,Fluted,Hibrid,Vampire
2256166675,153676,2,21361
647696072,0,0,0
172482247,1,0,66371
1965451751,0,0,54
2248485874,1,1,112
2421820052,1,0,0
3416818873,0,0,0
553473099,0,1,33
3054841292,0,0,0
1209002910,2,1,0
1345171578,0,0,0
228159751,0,0,300000
4134860111,0,0,0
877250162,0,0,0
4115030303,1,300000,??
1665334742,0,0,0
2832583739,1,0,330000
3136580828,0,0,0
2522183792,0,0,1
1142716057,3,300000,??
1632046623,0,1,330000
2651759756,1,300000,??
1585439138,0,1,7
3192716411,1,1,0
122443987,6,1,0
