Seed,Fluted,Hibrid,Vampire
2146025446,0,0,0
3549323719,0,0,0
554795955,0,0,0
1886372294,0,0,0
2334827015,0,0,0
1318875061,0,0,0
3279982872,0,0,300000
3532977950,0,0,83604
2757921148,0,0,2651
3067541945,0,0,0
1644047990,0,0,0
3689252589,0,0,0
950058750,0,0,300000
2541842910,0,0,0
3213276932,1,0,0
4090078158,0,0,3
40438687,0,1,330000
561380983,0,0,0
1338780000,0,0,2
2326718256,0,0,0
1770841891,0,0,0
732739043,0,0,0
3930678488,0,0,0
2873661084,0,0,8917
1197927369,0,0,0
