Seed,Fluted,Hibrid,Vampire
3509937965,1,1,330000
962543090,0,0,0
317065006,1,1,0
1746980068,0,0,330000
1650001368,0,1,330000
1632646935,2,23,330000
3510113276,0,1,330000
501696423,1,0,0
734087973,0,0,0
2667153546,0,0,0
1247244307,0,0,0
2918396485,0,1,0
595917669,0,0,0
4182627807,0,0,0
432240323,1,1,1
378220541,0,0,0
2060942904,0,0,0
951504513,0,0,0
2915485566,0,0,0
1516524777,0,0,330000
3782216807,1,1,300000
2303008820,1,0,300000
3774153862,0,0,1
1055202522,0,0,0
2866725446,8,8,330000
