Seed,Fluted,Hibrid,Vampire
979072639,1,1,0
1494848141,0,0,0
1447470836,0,0,0
98112685,0,13,151994
1881537565,0,0,0
3853933644,0,0,0
3048283880,0,0,0
2478983768,0,0,0
1555090637,0,0,0
1773906162,0,0,0
3813689044,0,0,0
3407968858,0,0,0
2654477617,0,0,2
821360727,0,0,0
3836621433,1,2,0
2486896938,0,0,0
1562482348,0,0,0
3931702618,0,0,0
1732663969,0,0,0
1160536440,372,5,300000
1682950642,0,0,0
3426334061,0,0,3
444055579,0,0,0
223274331,0,0,0
2837493737,0,0,0
