Seed,Fluted,Hibrid,Vampire
2586235611,0,0,300000
3928884347,0,0,0
284129133,0,0,300000
3421818550,0,0,300000
1762598814,0,0,1
2834952211,0,0,0
3716638061,0,0,0
1256404497,0,0,0
3343514589,0,0,0
2491160204,0,53,300000
1226132880,0,0,0
2493352384,0,0,0
3191866378,0,0,0
1169232545,0,0,0
1003259859,0,0,0
276087707,0,0,300000
805824773,0,0,0
3920266316,0,0,249174
3841240431,0,0,9453
1921828406,0,0,0
480439278,0,0,0
1956527922,0,0,0
2211778859,0,0,0
839242199,0,0,300000
4022496675,0,0,0
