Seed,Fluted,Hibrid,Vampire
3085542332,0,1,0
1753040702,0,0,0
85664811,0,1,0
710701962,0,0,330000
2761854462,1,1,0
237481240,0,0,6
1981389608,0,0,0
1887058590,0,0,0
1540040974,1,0,0
3886023892,0,0,0
2650470827,0,2,330000
1882314204,1,1,0
3240474461,0,0,0
957477667,2,292263,330000
1165106195,0,0,0
1568945921,1,300000,??
3157946686,1,2,0
2878116043,0,0,0
3807976836,0,9,0
1938661297,0,0,1
1969424108,4,1,0
2393775667,0,0,0
4177230529,8,215977,300000
1555639389,0,0,0
1576690505,1,1,0
