Seed,Fluted,Hibrid,Vampire
3305274582,0,0,0
3554070409,0,0,0
2440892840,0,0,0
1741516788,0,0,0
3107542072,0,0,0
423664732,0,0,0
419205763,0,0,0
4218143544,0,0,0
3299847846,0,0,2
785529371,0,0,0
2891353261,0,0,0
3304508108,0,0,0
2486775849,0,0,0
1674720751,0,0,0
2381216689,0,0,0
3805430014,0,0,0
3157160838,0,0,0
197100433,0,0,0
894221472,0,0,0
2432537578,0,0,0
2445225486,0,0,0
1131344822,0,0,0
2456506732,0,0,0
884840173,0,0,0
3303390591,0,0,0
