Seed,Fluted,Hibrid,Vampire
3208442356,13,1,300000
2878556135,5,0,0
705459604,0,0,0
4142432830,0,0,0
3620838181,0,0,0
34773134,0,0,0
260879083,0,0,70181
1149760512,0,0,0
2619523960,0,0,0
2154135788,0,0,330000
3787800456,0,0,300000
3314893933,0,0,0
458000499,0,0,300000
2640148431,0,0,0
4239114607,0,0,0
1198297683,2,3,300000
1504534413,0,0,0
567276264,1,0,0
1630625085,0,0,0
3486466786,0,0,0
3622493617,0,0,300000
3173828178,0,0,300000
1316374183,0,0,0
3378076882,0,0,0
993659192,0,0,0
