Seed,Fluted,Hibrid,Vampire
1877082304,0,0,0
1819581278,0,300000,??
4208940194,0,0,0
3381293781,0,0,300000
247035810,0,0,0
430448132,0,0,300000
231364885,0,0,18359
33566413,0,0,0
3170578511,0,0,300000
4038042977,0,0,0
2562079871,0,0,0
1332289402,0,0,0
1579019800,0,0,0
1910699636,0,0,0
2158388485,0,0,0
3312799065,0,0,330000
2111607744,0,0,0
4238581146,0,0,0
1442569995,0,0,0
486847865,0,300000,??
1363519256,0,0,81001
3207593607,0,0,0
2428714996,0,0,16
3541032385,0,0,300000
708204486,0,0,0
