Seed,Fluted,Hibrid,Vampire
443733569,0,0,0
736838847,0,0,0
1338263033,0,2,0
487277122,0,1,0
1920700805,300000,1964,0
1363694258,0,0,0
13508111,0,0,0
4071864351,0,0,0
1139993411,0,0,0
4225343735,1,0,1329
3758225518,0,0,0
3845177462,0,0,0
4213471335,0,0,0
3694499085,0,0,0
1803863196,1,0,0
3357489202,1,1,0
1892856146,0,0,0
113131962,0,0,0
1944279812,0,0,0
3740339376,0,1,0
1327348086,0,0,0
557715060,0,0,0
459250648,0,1,0
2976656984,0,0,0
783083682,0,0,0
