Seed,Fluted,Hibrid,Vampire
2795636359,0,0,2
3129248763,0,0,0
358967413,0,0,0
3269392653,0,5,0
1571964998,0,0,0
451267334,0,399,330000
815576273,0,0,0
244073997,0,0,1
1734699850,0,1,8
1991645254,0,0,0
1717048084,0,25,93694
2601118925,1,0,330000
3897365655,0,0,0
777910105,1,0,300000
3016312130,0,0,0
2214259087,0,0,300000
2814321094,0,0,0
2658776292,0,0,0
3751117523,0,0,0
1931237892,1,0,300000
1830063242,0,0,300000
2285131251,0,0,0
283574035,0,0,2
1913680363,0,0,0
2257658894,0,0,0
