Seed,Fluted,Hibrid,Vampire
535928249,0,0,330000
3897737956,0,0,0
2960260898,0,0,300000
1206711511,0,0,300000
832441055,1,0,0
2172951260,0,0,300000
4083913262,0,0,330000
2300760840,0,0,0
3197247295,0,0,0
4127084256,0,0,57
2902150543,0,0,300000
1179585681,0,0,0
614392422,0,0,0
1256443446,0,0,0
1055347045,0,0,0
4281561494,0,0,0
663682239,0,0,0
941480203,0,0,330000
2213554864,0,0,0
4268037402,0,0,0
2257108401,0,0,0
2840365592,0,0,0
3778968971,0,0,0
4000763996,0,0,300000
260390971,0,0,300000
