Seed,Fluted,Hibrid,Vampire
3737063958,1,0,0
2876254134,0,0,0
4258673125,0,0,1
4059124792,0,0,0
814507048,0,0,0
534266874,0,1,222840
1333263044,0,1,0
604893554,0,0,330000
2019843896,1,1,330000
1861318794,1,1,0
583879219,4621,3,194
508365989,0,1,0
2677169426,0,0,0
13985564,0,0,0
3512063683,2,1,330000
4090792871,0,1,0
2896866866,0,0,0
160739217,1,1,0
2765181369,0,0,0
3684904977,0,2,300000
302000494,0,0,0
3019672505,0,0,0
3439052605,0,0,0
4229325249,1,1,0
222312048,1,1,0
