Seed,Fluted,Hibrid,Vampire
1648724716,0,0,0
25583138,0,0,0
3736600016,0,0,0
560596606,0,0,0
2432553363,0,0,0
2486263605,0,0,0
3771619022,0,0,0
3942684197,0,0,0
3920513907,0,0,0
4153587763,0,0,0
4069856533,0,0,0
3644978149,0,0,0
1624627832,0,0,0
1031594316,0,0,0
2274846615,0,0,0
1418529582,0,0,0
3559173254,0,0,0
2916385420,0,0,0
3749163206,0,0,0
1666297855,0,0,0
3839206859,0,0,0
1292916946,0,0,0
3659367563,0,0,0
2909710716,0,0,0
682926497,0,0,0
