Seed,Fluted,Hibrid,Vampire
1669652924,0,0,0
3202615556,0,0,0
1984708725,0,0,0
2316161213,0,0,0
3216082165,0,0,0
1590358644,0,0,0
1444356370,0,0,0
1777118106,0,0,0
1936113396,0,0,0
308640725,0,0,0
2741264209,0,0,0
3913842448,0,0,0
2129030660,0,0,0
2968148959,0,0,0
86117679,0,0,0
1059925212,0,0,0
1928590001,0,0,0
3117525210,0,0,0
3459563785,0,0,0
3445760418,0,0,0
2212551560,0,0,0
779162618,0,0,0
3769356199,0,0,0
915396262,0,0,0
3329946195,0,0,0
