Seed,Fluted,Hibrid,Vampire
4051313749,0,0,0
4291348949,0,0,2
1697641870,0,0,81
2852447407,0,0,0
1077109124,0,0,0
2544095710,0,0,0
1932246543,0,0,121
2939598257,0,0,0
2934178623,0,0,0
3564130793,0,0,0
913228719,0,0,0
207857877,0,0,0
1200711749,0,0,0
2698127681,0,0,0
2983442211,0,0,0
1271837251,0,0,2
36877788,0,0,0
2589449604,0,0,0
1883830266,0,0,0
477467828,0,0,0
123461173,0,0,0
2121425708,0,0,0
2881158431,0,0,0
1759842463,0,0,0
2258483631,0,0,99
