Seed,Fluted,Hibrid,Vampire
3427910092,1,1,0
123861492,0,0,0
4101679211,0,0,0
2898454317,0,0,0
2342801013,0,0,0
782146463,0,0,0
3666210945,0,0,0
3613181605,0,0,0
194428825,0,0,0
1277920357,0,0,0
2316539937,0,0,0
2282461808,0,0,0
1490786701,0,0,0
2239235953,0,0,0
1450461189,0,1,0
2437165847,0,0,0
3413904451,0,0,2
379524036,0,0,0
753404179,0,0,0
2022899912,0,0,0
342898283,0,0,0
3176616416,0,0,0
1426970823,1,1,0
4066551409,0,0,0
2943649014,0,0,0
