Seed,Fluted,Hibrid,Vampire
2284921855,0,0,0
2921722063,0,1,0
196381261,0,0,1
3027704010,0,0,0
953811974,0,0,0
595627089,0,0,0
3322511788,1,0,0
3058850312,0,0,0
1557547046,0,103,20
3545144032,0,0,0
1816131654,0,0,0
584826790,0,1,0
2407151656,0,0,4
1567267309,0,0,0
594315553,0,0,0
3063128335,0,0,0
225733931,0,0,0
96373667,0,1,0
3033070569,1,0,0
2673915130,0,0,0
228630895,0,0,0
1503629046,0,0,0
970102071,0,0,598
1714891832,0,0,0
1053203400,0,0,0
