Seed,Fluted,Hibrid,Vampire
1128421350,0,0,0
1430499021,0,0,0
2975158090,0,0,162
2743325987,0,0,0
3171741452,0,0,0
1962258390,0,0,0
991067726,1,0,0
3950075200,0,0,0
492114864,0,0,0
3640420448,0,0,0
691395832,0,0,1
2111603586,0,0,0
1902929947,0,0,70
4265188527,0,0,0
3096924733,0,0,0
1995147075,0,0,0
815613015,0,0,0
937944220,0,0,0
2351164380,0,0,0
531990678,0,0,0
1815514739,0,0,0
4129879326,0,0,0
1522790666,0,0,0
2124251541,0,0,0
470709812,0,0,0
