Seed,Fluted,Hibrid,Vampire
688503571,0,0,2
2264490384,0,0,0
456652013,0,0,300000
2587660291,0,0,330000
3578619595,0,0,296566
2729429795,0,0,300000
3074226130,1,1,300000
3586209886,0,0,0
2408628445,0,0,330000
2254651096,0,0,0
682550309,0,0,0
2912401749,0,0,330000
1598596135,0,0,0
3450711625,0,0,0
522547979,0,0,0
547073026,0,0,0
4130969842,0,0,330000
2265781377,0,0,330000
168183136,2,0,330000
3417626045,0,0,0
3107122669,0,0,0
3587988243,0,0,0
1860814454,0,0,0
2260574238,0,0,0
969948558,0,0,0
