Seed,Fluted,Hibrid,Vampire
3547899570,0,0,0
4203879623,0,0,0
1513956514,0,0,0
2307468848,0,0,0
4104826298,0,0,0
2988165701,0,0,0
1006414366,0,0,2
1009743451,0,0,0
3454853384,0,0,0
1223437658,0,0,0
3372983786,0,0,78
954049676,0,0,0
1491934459,0,0,0
457559213,0,0,0
1288627687,0,0,0
2364928098,0,0,0
3044503763,0,0,74
2495084252,0,0,0
1201368854,0,0,0
1976293506,0,0,0
1975702401,2,0,0
3757166070,0,0,0
3251447342,0,0,74
4272252132,0,0,0
1332724826,0,0,0
