Seed,Fluted,Hibrid,Vampire
553879876,0,0,0
1719893859,0,0,0
707848586,0,0,0
556903077,0,0,0
3350232921,0,0,0
2319587566,0,0,0
3369932544,0,0,0
2213458366,0,0,0
3869260603,0,0,0
3434509314,0,0,0
3454024880,0,0,0
3623068332,0,0,0
3347650191,0,0,0
1073804026,0,0,0
2442374899,0,0,0
442172619,0,0,0
1659259445,0,0,0
1288712382,0,0,0
2685066482,0,0,0
2757981716,0,0,0
3506524613,0,0,0
3879678965,0,0,0
2179841765,0,0,0
3006745145,0,0,0
1213651111,0,0,0
