Seed,Fluted,Hibrid,Vampire
868947676,0,0,330000
3633226307,0,0,330000
1421092881,1,0,0
3653490522,0,0,0
327257930,0,0,0
3414624253,0,0,0
1535517800,0,0,0
658187097,0,1,330000
938471834,0,0,330000
2919209531,0,0,0
1362247220,0,0,0
1156846771,0,0,300000
377054327,0,0,0
3665905243,0,0,300000
2812066717,0,0,0
2439246747,0,0,0
1228445987,0,0,0
3404694359,0,0,0
862657329,0,0,0
2786797083,0,0,330000
4264027462,3,6,300000
412651867,0,0,300000
3620392627,0,0,0
2307046749,0,0,0
2157905976,0,0,300000
